data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-05-16,ssd,430166,"SSD Externo Kingston XS2000, 4TB, USB 3.2 Gen 2x2, Portátil, Leitura: 2000 MB/s, Gravação: 2000 MB/s, Prata - SXS2000/4000G",0.0,6682.34,5679.99,15,4,7,True,Kingston,Hardware/SSD/SSD Externo / Portátil,5 anos de garantia (3 meses de garantia legal + 57 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/430166/ssd-externo-kingston-xs2000-4tb-usb-3-2-gen-2x2-portatil-leitura-2000-mb-s-gravacao-2000-mb-s-prata-sxs2000-4000g
2026-05-16,ssd,615106,"Hd SSD 480GB 2.5"" Msi Spatium",0.0,1508.97,1358.07,10,0,0,True,MSI,Hardware/SSD/SSD SATA,Sem Garantia,True,https://www.kabum.com.br/produto/615106/hd-ssd-480gb-2-5-msi-spatium
2026-05-16,ssd,881551,"SSD Rise Mode Gamer M.2 Z Series Pro 2TB M.2, NVMe, Gen3, Leitura 3600MB/s e Gravação 2700MB/s - RM-SSD-2TB-M2PRO",0.0,2388.22,2029.99,15,5,2,True,Rise Mode,Hardware/SSD/SSD PCIe NVMe,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/881551/ssd-rise-mode-gamer-m-2-z-series-pro-2tb-m-2-nvme-gen3-leitura-3600mb-s-e-gravacao-2700mb-s-rm-ssd-2tb-m2pro
2026-05-16,ssd,115144,"SSD Externo Adata, 1TB, USB 3.2 Gen 2 com Type C, Leitura de Até 1000MB/s, Cinza - ASE760-1TU32G2-CTI",0.0,1223.51,1039.98,15,4,3,True,Adata,Hardware/SSD/SSD Externo / Portátil,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/115144/ssd-externo-adata-1tb-usb-3-2-gen-2-com-type-c-leitura-de-ate-1000mb-s-cinza-ase760-1tu32g2-cti
2026-05-16,ssd,872625,"SSD SanDisk WD_BLACK SN8100 NVMe 2TB, M.2 2280 PCIe GEN4X4, Leitura:14.900 MB/s, Gravação: 14.000 MB/s - WDS200T1X0M",0.0,5882.34,4999.99,15,0,0,True,SanDisk,Hardware/SSD/SSD PCIe NVMe,5 anos de garantia (3 meses de garantia legal + 57 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/872625/ssd-sandisk-wd_black-sn8100-nvme-2tb-m-2-2280-pcie-gen4x4-leitura-14-900-mb-s-gravacao-14-000-mb-s-wds200t1x0m
2026-05-16,ssd,999224,"SSD Samsung 990 EVO, 2TB, M.2 NVMe, PCIe Gen 4.0 x4 / Gen 5.0 x2, Leitura 5000MB/s - MZ-V9E2T0B/AM",0.0,6705.87,5699.99,15,0,0,True,Samsung,Hardware/SSD/SSD PCIe NVMe,5 anos de garantia (3 meses de garantia legal + 57 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/999224/ssd-samsung-990-evo-2tb-m-2-nvme-pcie-gen-4-0-x4-gen-5-0-x2-leitura-5000mb-s-mz-v9e2t0b-am
2026-05-16,ssd,505245,SSD 240gb Mv240gb Macrovip,0.0,347.85,347.85,0,0,0,True,MACROVIP,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/505245/ssd-512-gb-macrovip-m-2-gold-nvme-pcie-mvgld-dourado
2026-05-16,ssd,616782,SSD Sata 2.5” Hawking 240GB Leitura 500mbs Gravação 450mbs,0.0,352.82,299.9,15,0,0,True,Hawking,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/616782/ssd-sata-2-5-hawking-240gb-leitura-500mbs-gravacao-450mbs
2026-05-16,ssd,503281,"Case Externo 40GBPS, SSD NVME M.2 Acasis, Thunderbolt 4, USB 4.0",0.0,698.9,698.9,0,0,0,True,Outros,Hardware/SSD/Acessórios,Sem Garantia,True,https://www.kabum.com.br/produto/503281/case-externo-40gbps-ssd-nvme-m-2-acasis-thunderbolt-4-usb-4-0
2026-05-16,ssd,951723,SSD Interno 240GB - Delta (sd240),0.0,308.0,246.4,20,0,0,True,Aitek,Hardware/SSD/SSD M.2 SATA,Sem Garantia,False,https://www.kabum.com.br/produto/951723/ssd-interno-240gb-delta-sd240-
2026-05-16,ssd,998974,SSD Corsair Mp700 Elite 1TB PCie 5.0x4 Nvme M.2 Até10000mb/s,0.0,1782.0,1782.0,0,0,0,True,Corsair,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/998974/ssd-corsair-mp700-elite-1tb-pcie-5-0x4-nvme-m-2-ate10000mb-s
2026-05-16,ssd,619175,Nvme SSD PCie 3.0 256gb Hawking Leitura 2500mbs Escrita 1500mbs,0.0,390.93,351.84,10,0,0,True,Hawking,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/619175/nvme-ssd-pcie-3-0-256gb-hawking-leitura-2500mbs-escrita-1500mbs
2026-05-16,ssd,956247,"SSD Kingston Fury Renegade, 2048GB, G5, PCie, M.2 Nvme, Leitura 14.700mbs E Gravação 14.000mbs, Compatível Com Ps5 - Sfyr2s/2t0",0.0,6953.99,6953.99,0,0,0,True,Kingston,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/956247/ssd-kingston-fury-renegade-2048gb-g5-pcie-m-2-nvme-leitura-14-700mbs-e-gravacao-14-000mbs-compativel-com-ps5-sfyr2s-2t0
2026-05-16,ssd,1006041,Case SSD Externo Lexar (original) M.2 Nvme 10gbps Usb-c 3.2,0.0,149.98,149.98,0,0,0,True,Lexar,Hardware/SSD/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1006041/case-ssd-externo-lexar-original-m-2-nvme-10gbps-usb-c-3-2
2026-05-16,ssd,640208,HD SSD Interno 480GB Sata 3 Cor Preto,0.0,1099.99,1055.99,4,0,0,True,Kingston,Hardware/SSD/SSD SATA,Sem Garantia,True,https://www.kabum.com.br/produto/640208/hd-ssd-interno-480gb-sata-3-cor-preto
2026-05-16,ssd,404324,"SSD 128GB Patriot P300, M.2 2280 Pcie 3x4 Nvme 1.3, Leitura 1600MB/s, Grav. 600MB/s - P300p128gm28",0.0,758.92,720.97,5,0,0,True,Patriot,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/404324/ssd-128gb-patriot-p300-m-2-2280-pcie-3x4-nvme-1-3-leitura-1600mb-s-grav-600mb-s-p300p128gm28
2026-05-16,ssd,149725,SSD  256gb 2.5 Sata 3 500mb/s Leit - 400mb/s Grav P210 P210s256g25 Patriot,0.0,389.99,389.99,0,5,3,True,Patriot,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/149725/ssd-256gb-2-5-sata-3-500mb-s-leit-400mb-s-grav-p210-p210s256g25-patriot
2026-05-16,ssd,1005337,"SSD Sata PCyes 128GB 2,5"" - 550mb/s - 400mb/s - SSD25py128GB",0.0,189.0,189.0,0,0,0,True,PCYES,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/1005337/ssd-sata-pcyes-128gb-2-5-550mb-s-400mb-s-ssd25py128gb
2026-05-16,ssd,640906,SSD 240GB Tronos Sata Iii 2.5 Trs240GB,0.0,806.97,726.27,10,0,0,True,Tronos,Hardware/SSD/SSD SATA,Sem Garantia,True,https://www.kabum.com.br/produto/640906/ssd-240gb-tronos-sata-iii-2-5-trs240gb
2026-05-16,ssd,996355,SSD Nvme Kootion X16 Plus 512GB Lite PC Notebook  Gamer Ultra Rápido,0.0,629.99,629.99,0,0,0,True,Outros,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/996355/ssd-nvme-kootion-x16-plus-512gb-lite-pc-notebook-gamer-ultra-rapido
2026-05-16,ssd,509293,"SSD Sansung 870 EVO, 4TB - MZ-77E4T0B/AM",0.0,7499.0,6899.08,8,0,0,True,Samsung,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/509293/ssd-sansung-870-evo-4tb-mz-77e4t0b-am
2026-05-16,ssd,194933,"Ssd Ntc 240gb Sata Lll 2,5 polegadas",0.0,439.9,439.9,0,0,0,True,NTC,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/194933/ssd-ntc-240gb-sata-lll-2-5-polegadas
2026-05-16,ssd,870827,Hd SSD Samsung 870 Evo 4TB Sata 3 - Mz-77e4t0b/am - 6210.,0.0,7274.0,6692.08,8,0,0,True,Samsung,Hardware/SSD/SSD M.2 SATA,Sem Garantia,False,https://www.kabum.com.br/produto/870827/hd-ssd-samsung-870-evo-4tb-sata-3-mz-77e4t0b-am-6210-
2026-05-16,ssd,618634,SSD Samsung 990 Pro 4TB Nvme M.2 2280 - Mz-v9p4t0b/am,0.0,6999.0,6439.08,8,0,0,True,Samsung,Hardware/SSD/SSD M.2 SATA,Sem Garantia,False,https://www.kabum.com.br/produto/618634/ssd-samsung-990-pro-4tb-nvme-m-2-2280-mz-v9p4t0b-am
2026-05-16,ssd,391561,"SSD Sata III 500GB Bx500, Leitura 550 MB/s, Gravação 500 MB/s- Ct500bx500ssd1",0.0,967.9,871.11,10,5,7,True,Crucial,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/391561/ssd-sata-iii-500gb-bx500-leitura-550-mb-s-gravacao-500-mb-s-ct500bx500ssd1
2026-05-16,ssd,639880,HD SSD Interno Kingston 120GB A400 Sata 3 Cor Preto,0.0,659.99,633.59,4,0,0,True,Kingston,Hardware/SSD/SSD SATA,Sem Garantia,True,https://www.kabum.com.br/produto/639880/hd-ssd-interno-kingston-120gb-a400-sata-3-cor-preto
2026-05-16,ssd,408100,Case Externo Para SSD M.2 Sata Cm400 10902 Ugreen,0.0,242.99,230.84,5,5,2,True,Ugreen,Hardware/SSD/Acessórios,Sem Garantia,True,https://www.kabum.com.br/produto/408100/case-externo-para-ssd-m-2-sata-cm400-10902-ugreen
2026-05-16,ssd,503886,"SSD M.2 De 2tb Keepdata Kdm2t-j12 550 Mb/s De Leitura, Preto",0.0,2399.99,2399.99,0,0,0,True,KEEPDATA,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/503886/ssd-m-2-de-2tb-keepdata-kdm2t-j12-550-mb-s-de-leitura-preto
2026-05-16,ssd,468081,"SSD Patriot, 256GB, P220, 2.5'', Sata 3, P220s256g25",0.0,415.0,415.0,0,0,0,True,Patriot,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/468081/ssd-patriot-256gb-p220-2-5-sata-3-p220s256g25
2026-05-16,ssd,474581,"SSD WD Green 480GB, 2.5 Polegadas, Int Sata 3 - Wds480g3g0a",0.0,589.21,559.75,5,0,0,True,WD,Hardware/SSD/SSD M.2 SATA,Sem Garantia,False,https://www.kabum.com.br/produto/474581/ssd-wd-green-480gb-2-5-polegadas-int-sata-3-wds480g3g0a
2026-05-16,ssd,533119,SSD M.2 Sata 512GB Dale7 Future,0.0,725.89,725.89,0,0,0,True,Outros,Hardware/SSD/SSD M.2 SATA,Sem Garantia,False,https://www.kabum.com.br/produto/533119/ssd-m-2-sata-512gb-dale7-future
2026-05-16,ssd,834030,"SSD SanDisk C50, 2TB, Cartão de Expansão para Xbox Series X|S, Preto - WDBMPH0020BNC-WCSN",0.0,2621.16,2227.99,15,5,1,True,SanDisk,Hardware/SSD/SSD Externo / Portátil,5 anos de garantia (3 meses de garantia legal + 57 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/834030/ssd-sandisk-c50-2tb-cartao-de-expansao-para-xbox-series-x-s-preto-wdbmph0020bnc-wcsn
2026-05-16,ssd,624494,Case SSD Infokit Adaptador Sata PCi M2 Nvme Nv1 Nv2 Usb 3.1 Type-c 10gb,0.0,134.89,114.66,15,0,0,True,Infokit,Hardware/SSD/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/624494/case-ssd-infokit-adaptador-sata-pci-m2-nvme-nv1-nv2-usb-3-1-type-c-10gb
2026-05-16,ssd,540171,"SSD Rise Mode 2TB, M.2 Nvme, Zeus Series, Leitura: 5200MB/s e Gravação: 4600MB/s - RM-SSD-2TB-M2-ZE",2588.22,2588.22,2199.99,15,0,0,True,Rise Mode,Hardware/SSD/SSD PCIe NVMe,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/540171/ssd-rise-mode-2tb-m-2-nvme-zeus-series-leitura-5200mb-s-e-gravacao-4600mb-s-rm-ssd-2tb-m2-ze
2026-05-16,ssd,872624,"SSD SanDisk SN8100 NVMe 4TB, M.2 2280 PCIe GEN4X4, Leitura:14.900 MB/s, Gravação: 14.000 MB/s - WDS400T1X0M",0.0,12941.16,10999.99,15,0,0,True,SanDisk,Hardware/SSD/SSD PCIe NVMe,5 anos de garantia (3 meses de garantia legal + 57 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/872624/ssd-sandisk-sn8100-nvme-4tb-m-2-2280-pcie-gen4x4-leitura-14-900-mb-s-gravacao-14-000-mb-s-wds400t1x0m
2026-05-16,ssd,943462,"SSD Kingston FURY Renegade, 8192GB, G5, PCIe, M.2 NVMe, Leitura 14.800MBs e Gravação 14.000MBs, Compatível com PS5 - SFYR2D/8T1",0.0,17647.05,14999.99,15,0,0,True,Kingston,Hardware/SSD/SSD PCIe NVMe,5 anos de garantia (3 meses de garantia legal + 57 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/943462/ssd-kingston-fury-renegade-8192gb-g5-pcie-m-2-nvme-leitura-14-800mbs-e-gravacao-14-000mbs-compativel-com-ps5-sfyr2d-8t1
2026-05-16,ssd,409458,"SSD Patriot Burst Elite, 960GB, Sata3 2.5, 7mm, Leitura: 450 MB/s + Gravação: 320MB/s - Pbe960gs25SSDr",0.0,1117.64,949.99,15,1,1,True,Patriot,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/409458/ssd-patriot-burst-elite-960gb-sata3-2-5-7mm-leitura-450-mb-s-gravacao-320mb-s-pbe960gs25ssdr
2026-05-16,ssd,1021903,"WD SSD Interno 500gb Wd Green Sn3000 Nvme - Unidade De Estado Sólido - PCie Gen4, M.2 2280, Até 5.000 Mb/s - Wds500g4g0e",0.0,719.0,647.1,10,0,0,True,WD GREEN,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/1021903/wd-ssd-interno-500gb-wd-green-sn3000-nvme-unidade-de-estado-solido-pcie-gen4-m-2-2280-ate-5-000-mb-s-wds500g4g0e
2026-05-16,ssd,761662,SSD M.2 Nvme 256gb Macrovip Gold 2100mb/s PCie Gen 3x4,0.0,369.9,369.9,0,0,0,True,MACROVIP,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/761662/ssd-m-2-nvme-256gb-macrovip-gold-2100mb-s-pcie-gen-3x4
2026-05-16,ssd,1003932,Case SSD M.2 Nvme PCie 10gbps Orico  Enclosure,0.0,149.99,149.99,0,0,0,True,Orico,Hardware/SSD/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1003932/case-ssd-m-2-nvme-pcie-10gbps-orico-enclosure
2026-05-16,ssd,1021928,"SSD Kingston Nv3 1TB M.2 2280 Nvme Gen4, Desempenho E Eficiência Para Upgrade De PC – Snv3s/1000g",0.0,1139.0,1025.1,10,0,0,True,Kingston,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/1021928/ssd-kingston-nv3-1tb-m-2-2280-nvme-gen4-desempenho-e-eficiencia-para-upgrade-de-pc-snv3s-1000g
2026-05-16,ssd,935392,"SSD Hiksemi Wave Pro, 512GB, M.2 2280, PCIE 3.0 - Hs-ssd-wave Pro(p) 512g",936.25,936.25,795.81,15,0,0,True,Hiksemi,Hardware/SSD/SSD M.2 SATA,Sem Garantia,False,https://www.kabum.com.br/produto/935392/ssd-hiksemi-wave-pro-512gb-m-2-2280-pcie-3-0-hs-ssd-wave-pro-p-512g
2026-05-16,ssd,1036922,Hd 3TB WD Blue Sata Iii 5400rpm 3.5 Wd30ezrz,0.0,656.25,656.25,0,0,0,True,Outros,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/1036922/hd-3tb-wd-blue-sata-iii-5400rpm-3-5-wd30ezrz
2026-05-16,ssd,166737,"SSD Winmemory 128GB, SATA 3, 2.5"" 7mm - Swr128g",0.0,253.0,207.46,18,0,0,True,WINMEMORY,Hardware/SSD/SSD SATA,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/166737/ssd-winmemory-128gb-sata-3-2-5-7mm-swr128g
2026-05-16,ssd,295687,"SSD WD Green, 1TB, 2.5"", Sata Iii, Leitura 545mb/s, Gravação 430mb/s - WDS100T2G0A",0.0,1069.0,962.1,10,5,16,True,WD,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/295687/ssd-wd-green-1tb-2-5-sata-iii-leitura-545mb-s-gravacao-430mb-s-wds100t2g0a
2026-05-16,ssd,1007024,Disco Solido Ediloca EN680E M2 256GB NVMe PCIe Gen 3x4,0.0,449.99,449.99,0,0,0,True,Outros,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/1007024/m-2-ssd-256gb-somnambulist-2280-nvme-pcie-3-0-gen-3x4-interno-disco-solido-ate-2500-mb-s-para-laptops-e-desktop-m-2-dragon-
2026-05-16,ssd,568466,"SSD Kingston 3.84TB Dc600m 2.5"", Sata 3 - Sedc600m/3840g",0.0,10000.0,10000.0,0,0,0,True,Kingston,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/568466/ssd-kingston-3-84tb-dc600m-2-5-sata-3-sedc600m-3840g
2026-05-16,ssd,277198,Ssd 512gb 2.5 Sata 3 500mb/s Leit - 400mb/s Grav P210 P210S512G25 Patriot,0.0,570.24,570.24,0,5,2,True,Patriot,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/277198/ssd-512gb-2-5-sata-3-500mb-s-leit-400mb-s-grav-p210-p210s512g25-patriot
2026-05-16,ssd,1021927,"SSD Kingston Nv3 500gb M.2 2280 Nvme Gen4, Rápido E Compacto Para Upgrade De PC Ou Notebook – Snv3s/500g",0.0,829.0,746.1,10,0,0,True,Kingston,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/1021927/ssd-kingston-nv3-500gb-m-2-2280-nvme-gen4-rapido-e-compacto-para-upgrade-de-pc-ou-notebook-snv3s-500g
2026-05-16,ssd,650298,"SSD Netac N535s 120GB Sata Iii 2,5"" Leitura 510mb/s Gravação 440mb/s - Nt01n535s-120g-s3x",0.0,260.0,260.0,0,0,0,True,Netac,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/650298/ssd-120gb-2-5-sata-iii-3d-nand-n535s-nt01n535s-120g-s3x-netac
2026-05-16,ssd,1021325,SSD M.2 Nvme Gen5 Crucial T710 2TB 14.500mb/s SSD PCie 5.0 M.2 Nvme Gen5 - Ct2000t710ssds-01,0.0,3599.99,3419.99,5,0,0,True,Crucial,Hardware/SSD/SSD PCIe NVMe U.2 Enterprise,Sem Garantia,True,https://www.kabum.com.br/produto/1021325/ssd-m-2-nvme-gen5-crucial-t710-2tb-14-500mb-s-ssd-pcie-5-0-m-2-nvme-gen5-ct2000t710ssds-01
2026-05-16,ssd,513390,"SSD Markvision 256GB, Smark Sata Iii 2,5 - Smark17/256g",0.0,498.75,423.94,15,0,0,True,Outros,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/513390/ssd-markvision-256gb-smark-sata-iii-2-5-smark17-256g
2026-05-16,ssd,515032,"SSD SATA III  Kingston 960GB, Leitura 560 MB/s, Gravacao 530MB/s  - Sedc600m/960g",0.0,2995.0,2755.4,8,0,0,True,Kingston,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/515032/ssd-sata-iii-kingston-960gb-leitura-560-mb-s-gravacao-530mb-s-sedc600m-960g
2026-05-16,ssd,515001,"Case Externa Ugreen, SSD M.2 Sata, Com Cabo USB A/c 50cm",0.0,114.26,108.55,5,5,1,True,Ugreen,Hardware/SSD/Acessórios,Sem Garantia,True,https://www.kabum.com.br/produto/515001/case-externa-ugreen-ssd-m-2-sata-com-cabo-usb-a-c-50cm
2026-05-16,ssd,232212,"SSD Adata 120GB, SU650, 520MBps, SATA 2.5 - ASU650SS-120GT-R",0.0,328.89,328.89,0,5,5,True,Adata,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/232212/ssd-adata-120gb-su650-520mbps-sata-2-5-asu650ss-120gt-r
2026-05-16,ssd,609926,"SSD 480GB Macrovip Sata3 2,5 Mv480GB",0.0,539.99,539.99,0,0,0,True,MACROVIP,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/609926/ssd-480gb-macrovip-sata3-2-5-mv480gb
2026-05-16,ssd,992503,Netac Ssd Nvme Interno De 250GB M.2 2280  Pcie3.0 3d Nand- Alta Performance,0.0,469.99,446.49,5,0,0,True,Netac,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,True,https://www.kabum.com.br/produto/992503/netac-ssd-nvme-interno-de-250-gb-m-2-2280-mm-pcie3-0-3d-nand-com-dissipador-de-calor-ate-3000-1400-mb-s-para-jogos-escritorio-e-entusiastas-de-tecnologia
2026-05-16,ssd,998373,"SSD Hawking 240GB SATA III 2,5"" ate 550MB/s",0.0,463.22,416.9,10,0,0,True,Hawking,Hardware/SSD/SSD M.2 SATA,Sem Garantia,False,https://www.kabum.com.br/produto/998373/ssd-sata-m-2-2280-hawking-512gb-leitura-510mbs-escrita-480mbs
2026-05-16,ssd,775557,"SSD 1TB Crucial E100, M.2 2280 NVMe PCie Gen 4x4, Leitura 5000MB/s, Gravação 4500MB/s - Ct1000e100ssd8",0.0,1099.0,1011.08,8,0,0,True,Crucial,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/775557/nvme-1tb-crucial-e100-m-2-2280-pcie-gen-4x4-leit-5000bm-s-grav-4500mb-s-ct1000e100ssd8
2026-05-16,ssd,497498,"Sata Docking Station, Cópia Offline Hot Swap Double Slot 2x 18tb Hard Drive USB 3.0 Led RGB",0.0,269.9,237.51,12,5,1,True,Ponto Do Nerd,Hardware/SSD/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/497498/sata-docking-station-copia-offline-hot-swap-double-slot-2x-18tb-hard-drive-usb-3-0-led-rgb
2026-05-16,ssd,303707,"SSD Kingspec 240GB, 2.5 Polegadas, Sata3 - P4-240",0.0,399.0,371.07,7,0,0,True,Kingspec,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/303707/ssd-kingspec-240gb-2-5-polegadas-sata3-p4-240
2026-05-16,ssd,655600,Adaptador Caddy Case SSD Hd 12.7mm Notebook Dell Hp Samsung,0.0,13.9,13.9,0,0,0,True,Outros,Hardware/SSD/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/655600/adaptador-caddy-case-ssd-hd-12-7mm-notebook-dell-hp-samsung
2026-05-16,ssd,484545,"SSD 128GB Keepdata, M.2 2280, Sata Iii 6GB/s, Leitura 550mb/s, Gravação 500mb/s - KDM128G-J12",0.0,229.99,229.99,0,0,0,True,KEEPDATA,Hardware/SSD/SSD M.2 SATA,Sem Garantia,False,https://www.kabum.com.br/produto/484545/ssd-128gb-keepdata-m-2-2280-sata-iii-6gb-s-leitura-550mb-s-gravacao-500mb-s-kdm128g-j12
2026-05-16,ssd,713165,SSD Sata 2.5 Redragon Rock 240GB - Hg24a01000251,0.0,378.13,340.32,10,0,0,True,Redragon,Hardware/SSD/SSD SATA,Sem Garantia,True,https://www.kabum.com.br/produto/713165/ssd-sata-2-5-redragon-rock-240gb-hg24a01000251
2026-05-16,ssd,355193,"Adaptador Placa Conector Conversor, Para SSD M2 Nvme Pci-e Pci Express 3.0 e 4.0, Preto",0.0,69.9,69.9,0,5,1,True,SSU,Hardware/SSD/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/355193/adaptador-placa-conector-conversor-para-ssd-m2-nvme-pci-e-pci-express-3-0-e-4-0-preto
2026-05-16,ssd,957868,"SSD Samsung 9100 Pro, 4TB, Nvme M.2 2280 PCi-e 5.0, Leitura 14800mb/s - MZ-VAP2T0B/AM",0.0,8125.0,7312.5,10,0,0,True,Samsung,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/957868/ssd-samsung-9100-pro-4tb-nvme-m-2-2280-pci-e-5-0-leitura-14800mb-s-mz-vap2t0b-am
2026-05-16,ssd,576204,"SSD Samsung 990 Pro 2TB, M.2 Nvme PCie 4.0, Leitura 7450MBps, Gravação 6900MBps - Mz-V9p2t0bw",0.0,3999.0,3679.08,8,0,0,True,Samsung,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/576204/ssd-samsung-990-pro-2tb-m-2-nvme-pcie-4-0-leitura-7450mbps-gravacao-6900mbps-mz-v9p2t0bw
2026-05-16,ssd,617811,Case SSD Externo M2 Nvme Sata Tipo C Usb 3.1 M E B+m 10gbps Externo,0.0,119.9,105.51,12,0,0,True,Ponto Do Nerd,Hardware/SSD/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/617811/case-ssd-externo-m2-nvme-sata-tipo-c-usb-3-1-m-e-b-m-10gbps-externo
2026-05-16,ssd,183914,"SSD Sandisk Plus 240GB, SATA, Leitura 530 MB/s - SDSSDA-240G-G26",0.0,434.98,434.98,0,0,0,True,SanDisk,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/183914/ssd-sandisk-plus-240gb-sata-leitura-530-mb-s-sdssda-240g-g26
2026-05-16,ssd,942918,"Hd SSD M.2 2280 2TB Samsung 990 Evo Plus Nvme 1.4 PCi-e X4, Leitura 7250 Mb/s - Escrita 6300 Mb/s Compatível Com Ps5 - Mz‑v9s2t0b/am",0.0,3325.0,2992.5,10,0,0,True,Samsung,Hardware/SSD/SSD PCIe NVMe,Sem Garantia,False,https://www.kabum.com.br/produto/942918/hd-ssd-m-2-2280-2tb-samsung-990-evo-plus-nvme-1-4-pci-e-x4-leitura-7250-mb-s-escrita-6300-mb-s-compativel-com-ps5-mz-v9s2t0b-am
2026-05-16,ssd,539664,SSD Portátil Samsung T9 2TB - Mu-pg2t0b/am,0.0,3985.0,3745.9,6,0,0,True,Samsung,Hardware/SSD/SSD Externo / Portátil,Sem Garantia,False,https://www.kabum.com.br/produto/539664/ssd-portatil-samsung-t9-2tb-mu-pg2t0b-am
2026-05-16,ssd,384777,"SSD WD Green 240Gb 2,5 7mm Sata 3 - Wds240g3g0a",0.0,389.9,370.41,5,5,1,True,WD,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/384777/ssd-wd-green-240gb-2-5-7mm-sata-3-wds240g3g0a
2026-05-16,ssd,989473,"SSD Lexar 256gb 2,5"" Sata 3 - Lnq100x256g-rnnng",600.0,600.0,570.0,5,0,0,True,Lexar,Hardware/SSD/SSD SATA,Sem Garantia,False,https://www.kabum.com.br/produto/989473/ssd-lexar-256gb-2-5-sata-3-lnq100x256g-rnnng
