data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-05-16,placa_mae,376463,"Placa-Mãe AsRock, Intel 1200 H510M 10ª Geração, HDV, M.2, 2X DDR4, HDMI, DVI e VGA - H510M-HDV/M.2",0.0,749.0,749.0,0,0,0,True,ASRock,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/376463/placa-mae-asrock-intel-1200-h510m-10-geracao-hdv-m-2-2x-ddr4-hdmi-dvi-e-vga-h510m-hdv-m-2
2026-05-16,placa_mae,275134,"Placa-Mãe PCWare, Intel Celeron J3060, Mini ATX, IPX3060, E1, DCR-E 2018 - 17970-0",0.0,488.67,488.67,0,0,0,True,PCWARE,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/275134/placa-mae-pcware-intel-celeron-j3060-mini-atx-ipx3060-e1-dcr-e-2018-17970-0
2026-05-16,placa_mae,992994,Placa Mãe Tgt H310m-t2 (LGA  1151 - Ddr4 2666) - Chipset Intel H310 - Slot M.2 - Micro Atx,0.0,461.99,415.79,10,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/992994/placa-mae-tgt-h310m-t2-lga-1151-ddr4-2666-chipset-intel-h310-slot-m-2-micro-atx
2026-05-16,placa_mae,997858,Placa Mãe H61 Bluevix Bmbh61-g2hg-m2 10/100/1000,0.0,137.49,129.24,6,0,0,True,Generico,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/997858/placa-mae-h61-bluevix-bmbh61-g2hg-m2-10-100-1000
2026-05-16,placa_mae,1020660,Placa Mãe Gigabyte X870e Aorus Elite X3d Ice Wi-fi 7 Am5 4xDDR5 Chipset Amd X870e Atx,0.0,3716.9,3345.21,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1020660/placa-mae-gigabyte-x870e-aorus-elite-x3d-ice-wi-fi-7-am5-4xddr5-chipset-amd-x870e-atx
2026-05-16,placa_mae,463333,"Placa Mãe Asus, AMD AM5, Chipset B650, M-ATX, Ddr5 - Prime B650m-a Ii",0.0,1879.9,1503.92,20,5,1,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,True,https://www.kabum.com.br/produto/463333/placa-mae-asus-amd-am5-chipset-b650-m-atx-ddr5-prime-b650m-a-ii
2026-05-16,placa_mae,887172,Placa Mãe Gigabyte B840m D2h Am5 2xDDR5 Chipset B840 Matx,0.0,970.9,970.9,0,5,1,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/887172/placa-mae-gigabyte-b840m-d2h-am5-2xddr5-chipset-b840-matx
2026-05-16,placa_mae,683504,Placa Mae Gamer Msi B550m-a Pro Amd Ryzen Am4 Ddr4 Matx M.2 HDMI/dvi,0.0,629.9,629.9,0,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/683504/placa-mae-gamer-msi-b550m-a-pro-amd-ryzen-am4-ddr4-matx-m-2-hdmi-dvi
2026-05-16,placa_mae,947210,Placa Mãe Micro-atx Intel B75 LGA 1155 Ddr3 Montagem PC Desktop Upgrade,0.0,164.9,145.11,12,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/947210/placa-mae-micro-atx-intel-b75-lga-1155-ddr3-montagem-pc-desktop-upgrade
2026-05-16,placa_mae,887160,Placa Mãe Gigabyte B860 Gaming X Wifi6e LGA  1851 4xDDR5 Intel B860 Express  Atx,0.0,1774.9,1597.41,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/887160/placa-mae-gigabyte-b860-gaming-x-wifi6e-lga-1851-4xddr5-intel-b860-express-atx
2026-05-16,placa_mae,1015444,Placa Mãe Msi Pro B850m-p Wifi Am5 Ddr5 Matx,0.0,1469.0,1322.1,10,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1015444/placa-mae-msi-pro-b850m-p-wifi-am5-ddr5-matx
2026-05-16,placa_mae,517125,"Placa Mãe Duex Dx H510 Pro, Intel 10ª/11ª Geração, LGA1200, DDR4, Micro ATX",0.0,664.02,597.62,10,0,0,True,Duex,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,True,https://www.kabum.com.br/produto/517125/placa-mae-duex-dx-h510-pro-intel-10-11-geracao-lga1200-ddr4-micro-atx
2026-05-16,placa_mae,655390,Placa Mãe Ideapad 320-14ikb i3-6006u Nm-b241 Cor Azul,0.0,599.0,599.0,0,0,0,True,Lenovo,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/655390/placa-mae-ideapad-320-14ikb-i3-6006u-nm-b241-cor-azul
2026-05-16,placa_mae,527622,"Placa Mãe Gigabyte B650m S2h, DDR5, Micro ATX Am5",0.0,942.9,848.61,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/527622/placa-mae-gigabyte-b650m-s2h-ddr5-micro-atx-am5
2026-05-16,placa_mae,993108,Placa Mãe Lenovo Ideapad 1 La-l502p Amd Ryzen 5 7520u,0.0,599.0,599.0,0,0,0,True,Lenovo,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/993108/placa-mae-lenovo-ideapad-1-la-l502p-amd-ryzen-5-7520u
2026-05-16,placa_mae,699723,Placa Mãe Ntc H510m LGA 1200 2xDDR4 Chipset H510 Matx,0.0,571.9,520.43,9,0,0,True,NTC,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/699723/placa-mae-ntc-h510m-lga-1200-2xddr4-chipset-h510-matx
2026-05-16,placa_mae,644840,Placa Mãe 1155p Macrovip Mv-h61 M.2 HDMI Vga Ddr3 Lan Giga,0.0,249.9,249.9,0,5,1,True,MACROVIP,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/644840/placa-mae-1155p-macrovip-mv-h61-m-2-hdmi-vga-ddr3-lan-giga
2026-05-16,placa_mae,1013867,"Fonte Xpg Core Reactor Ii Ve, 850w, 80 Plus Gold, Modular, Pfc Ativo, Preto - 75261436",0.0,798.53,798.53,0,0,0,True,XPG,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1013867/fonte-xpg-core-reactor-ii-ve-850w-80-plus-gold-modular-pfc-ativo-preto-75261436
2026-05-16,placa_mae,904857,"Placa Mãe Gigabyte X870 AORUS ELITE WIFI7, AMD AM5, ATX, DDR5, RGB, Wi-Fi 7, Bluetooth, Preto - 9MX87EL7-00-G11",0.0,2777.77,2499.99,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/904857/placa-mae-gigabyte-x870-aorus-elite-wifi7-amd-am5-atx-ddr5-rgb-wi-fi-7-bluetooth-preto-9mx87el7-00-g11
2026-05-16,placa_mae,941237,"Placa-Mãe MSI PRO Z890-S WIFI, Intel, LGA 1851, ATX, DDR5, Wi-Fi - Z890SWIFI",2555.54,2555.54,2299.99,10,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe Intel,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/941237/placa-mae-msi-pro-z890-s-wifi-intel-lga-1851-atx-ddr5-wi-fi-z890swifi
2026-05-16,placa_mae,525599,"Placa-Mãe Gigabyte TRX50 AERO D, AMD, E-ATX, DDR5, Wi-Fi, Branco - TRX50 AERO D",6111.1,6111.1,5499.99,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/525599/placa-mae-gigabyte-trx50-aero-d-amd-e-atx-ddr5-wi-fi-branco-trx50-aero-d
2026-05-16,placa_mae,522295,"Placa-Mãe Colorful BATTLE-AX H610M-E, Intel LGA1700, H610, DDR4, WIFI V20, Preto -  BAX-H610MEW-DDR4-WW",0.0,744.33,669.9,10,5,8,True,Colorful,Hardware/Placas-mãe/Placa-Mãe Intel,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/522295/placa-mae-colorful-battle-ax-h610m-e-intel-lga1700-h610-ddr4-wifi-v20-preto-bax-h610mew-ddr4-ww
2026-05-16,placa_mae,723261,"Placa Mãe Gigabyte B850 AORUS ELITE WIFI7 ICE, AMD AM5, ATX, DDR5, RGB, Wi-Fi 7, Bluetooth, Branca - B85EL7E-00",2333.32,2333.32,2099.99,10,5,1,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/723261/placa-mae-gigabyte-b850-aorus-elite-wifi7-ice-amd-am5-atx-ddr5-rgb-wi-fi-7-bluetooth-branca-b85el7e-00
2026-05-16,placa_mae,992681,"Placa Mãe ASUS X870 MAX GAMING WIFI7, AMD, AM5, ATX, DDR5, Wi-fi 7, Bluetooth, Preto - X870 MAX GAMING WIFI7",0.0,2555.54,2299.99,10,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/992681/placa-mae-asus-x870-max-gaming-wifi7-amd-am5-atx-ddr5-wi-fi-7-bluetooth-preto-x870-max-gaming-wifi7
2026-05-16,placa_mae,909149,"Placa Mãe ASUS PRIME B850-PLUS, Chipset B850, AMD AM5, ATX, 4 Slots DDR5, 3 Slots M.2, PCIe 5.0 - 90MB1LC0-M0EAY0",2341.1,2341.1,2106.99,10,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/909149/placa-mae-asus-prime-b850-plus-chipset-b850-amd-am5-atx-4-slots-ddr5-3-slots-m-2-pcie-5-0-90mb1lc0-m0eay0
2026-05-16,placa_mae,938404,"Placa-Mãe ASRock Z890 Pro RS, Intel LGA1851 Z890, ATX, DDR5 - 90-MXBP10-A0UAYZ",2424.43,2424.43,2181.99,10,0,0,True,ASRock,Hardware/Placas-mãe/Placa-Mãe Intel,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/938404/placa-mae-asrock-z890-pro-rs-intel-lga1851-z890-atx-ddr5-90-mxbp10-a0uayz
2026-05-16,placa_mae,419790,"Placa-Mãe MSI B550m PRO-VDH, Wi-Fi, AM4, M-ATX",0.0,989.98,920.68,7,4,4,True,MSI,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,True,https://www.kabum.com.br/produto/419790/placa-mae-msi-b550m-pro-vdh-wi-fi-am4-m-atx
2026-05-16,placa_mae,703173,"Placa Mãe ASUS PRIME B860M-A, Intel LGA 1851, mATX, DDR5 - PRIME B860M-A",0.0,1748.78,1573.9,10,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe Intel,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/703173/placa-mae-asus-prime-b860m-a-intel-lga-1851-matx-ddr5-prime-b860m-a
2026-05-16,placa_mae,911811,"Placa Mãe ASUS PRIME B650EM-A WIFI, AMD AM5, mATX, DDR5, Wi-fi 6, Bluetooth, Preto - 90MB1LM0-M0EAY0",2087.77,2087.77,1878.99,10,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/911811/placa-mae-asus-prime-b650em-a-wifi-amd-am5-matx-ddr5-wi-fi-6-bluetooth-preto-90mb1lm0-m0eay0
